time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
41.112637362637365,8.932696556538084e-05,4.480880803713003e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
42.11538461538461,8.854762054701756e-05,3.658279683109074e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
43.11813186813187,8.777500042381499e-05,3.0237890506567406e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
44.120879120879124,8.700900395233127e-05,2.5429834064798107e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
45.12362637362637,8.624951708139683e-05,2.18334218174855e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
46.12637362637363,8.549641999023956e-05,1.9200493263308442e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
47.129120879120876,8.474975117336998e-05,1.7099975388162837e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
48.13186813186813,8.400957687003803e-05,1.5065176526412457e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
49.13461538461539,8.327597023381704e-05,1.264997427575009e-08,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
50.137362637362635,8.254893572053333e-05,9.829737944922267e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
51.14010989010989,8.182849838024876e-05,6.6146534252301224e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
52.14285714285714,8.111466809949598e-05,3.1120735859434315e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
53.145604395604394,8.040715839827635e-05,3.6533508595661766e-11,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
54.14835164835165,7.970565024876779e-05,-1.738214466324337e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
55.1510989010989,7.900979528705407e-05,-9.631700715529036e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
56.15384615384615,7.831959948363991e-05,1.6921518615471923e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
57.15659340659341,7.763488277883516e-05,2.033199649886764e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
58.15934065934066,7.695579159704754e-05,3.2795679927097895e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
59.16208791208791,7.62838849789233e-05,2.4930899952645086e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
60.16483516483517,7.561808447676012e-05,1.5517047121592599e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
61.167582417582416,7.495777075626824e-05,1.1061493196204436e-09,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
62.17032967032967,7.430313469609928e-05,8.385741349269938e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
63.17307692307692,7.365425644507626e-05,5.969051010083871e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
64.17582417582418,7.3011023950472e-05,4.4161953426983534e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
65.17857142857143,7.237338153178164e-05,3.381515704324628e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
66.18131868131869,7.174131146875358e-05,2.849348369468651e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
67.18406593406593,7.111477374257653e-05,2.5153484855332625e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
68.18681318681318,7.049373272539154e-05,2.0370444775472297e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
69.18956043956044,6.987815278933976e-05,1.0719647705393334e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
70.1923076923077,6.926799830505813e-05,-6.024993937697161e-11,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
71.19505494505495,6.866323363280225e-05,-2.3816870217513513e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
72.19780219780219,6.80638231378071e-05,-4.057734229276373e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
73.20054945054945,6.746973118688712e-05,-5.548639929560249e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
74.2032967032967,6.688092214685671e-05,-6.772403035818377e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
75.20604395604396,6.629734307075317e-05,-7.685853011953806e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
76.20879120879121,6.57189124091851e-05,-8.309967545949514e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
77.21153846153847,6.514557327188931e-05,-8.610419956396715e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
78.21428571428571,6.457726962669738e-05,-8.550959066002694e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
79.21703296703296,6.401393643406794e-05,-8.09871794063201e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
80.21978021978022,6.345461987624913e-05,-7.554760704712325e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
81.22252747252747,6.2899031234018e-05,-7.265996572341901e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
82.22527472527473,6.234890782711511e-05,-7.113425386412732e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
83.22802197802197,6.180414720747095e-05,-6.993656356039956e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
84.23076923076923,6.126427467431637e-05,-6.905340671099825e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
85.23351648351648,6.07291497703551e-05,-6.85182798203696e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
86.23626373626374,6.019879584050007e-05,-6.819367982583235e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
87.23901098901099,5.967314377417665e-05,-6.798307326538157e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
88.24175824175825,5.9152120674777766e-05,-6.784480463453893e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
89.24450549450549,5.863569726109724e-05,-6.776567281788725e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
90.24725274725274,5.8123805335719246e-05,-6.771522939984416e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
91.25,5.761642436715856e-05,-6.768666761992474e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
92.25274725274726,5.7113471951655355e-05,-6.765997666980563e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
93.25549450549451,5.661496031039654e-05,-6.764497288267267e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
94.25824175824175,5.612083248387603e-05,-6.764050129278486e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
95.26098901098901,5.563104021453141e-05,-6.763972928046761e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
96.26373626373626,5.514553531889747e-05,-6.76357758807375e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
97.26648351648352,5.4664269613509e-05,-6.762176012861109e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
98.26923076923077,5.418719491490077e-05,-6.759080105910499e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
99.27197802197801,5.371426597687125e-05,-6.754123230604067e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
100.27472527472527,5.3245449313311366e-05,-6.749226549409744e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
101.27747252747253,5.2780703080271106e-05,-6.744827436065576e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
102.28021978021978,5.231998414411262e-05,-6.741134302750709e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
103.28296703296704,5.186324937119805e-05,-6.738355561644291e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
104.28571428571428,5.141045562788955e-05,-6.736699624925472e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
105.28846153846153,5.096157490959946e-05,-6.736341057235521e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
106.29120879120879,5.051697612723238e-05,-6.7365664221869e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
107.29395604395604,5.007692862451301e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
108.2967032967033,4.9640765466929526e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
109.29945054945055,4.9208183458335146e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
110.3021978021978,4.8779132749033244e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
111.30494505494505,4.835372128396298e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
112.3076923076923,4.793213917303387e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
113.31043956043956,4.751427373652721e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
114.31318681318682,4.710005162409173e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
115.31593406593406,4.668945342559868e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
116.31868131868131,4.6282456579410505e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
117.32142857142857,4.5879035513504944e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
118.32417582417582,4.547916476150564e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
119.32692307692308,4.5082814051006596e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
120.32967032967034,4.468995367316117e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
121.33241758241758,4.4300555139982e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
122.33516483516483,4.3914580987397636e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
123.33791208791209,4.3531981277066216e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
124.34065934065934,4.315271548945596e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
125.3434065934066,4.27765995338002e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
126.34615384615384,4.240399806409278e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
127.3489010989011,4.203456558220144e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
128.35164835164835,4.16683022047869e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
129.3543956043956,4.1305299178654e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
130.35714285714286,4.094557841904127e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
131.3598901098901,4.058902670550239e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
132.36263736263737,4.0235586071406856e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
133.3653846153846,3.9885239615460335e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
134.36813186813185,3.953793436765829e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
135.37087912087912,3.919361583781377e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
136.37362637362637,3.8852252907100454e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
137.37637362637363,3.851386365902628e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
138.37912087912088,3.817843252114467e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
139.38186813186812,3.7845942273911005e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
140.3846153846154,3.7516403766004976e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
141.38736263736263,3.718983800289341e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
142.3901098901099,3.686625049788418e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
143.39285714285714,3.6545468598759564e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
144.39560439560438,3.622790230663229e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
145.39835164835165,3.591315961774562e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
146.4010989010989,3.560124053209959e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
147.40384615384616,3.5291996745288e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
148.4065934065934,3.498494726177505e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
149.40934065934067,3.468046419098605e-05,-6.736593594780102e-10,1.0,0.6666666666666666,0.823529411764706,1.0,1.5
