time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
344.94505494505495,0.007251095387154015,0.0017370059559032917,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
345.9478021978022,0.007280366188207899,0.0017373716455720285,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
346.95054945054943,0.007309876945878651,0.0017377644804862508,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
347.9532967032967,0.007339617473149421,0.0017381817011015723,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
348.95604395604397,0.007369578343686528,0.0017386208442232202,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
349.9587912087912,0.007399752038741364,0.0017390800961921342,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
350.96153846153845,0.007430125791773487,0.0017395559047842907,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
351.9642857142857,0.007460687544566415,0.0017400450454005652,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
352.967032967033,0.0074914275248269884,0.0017405451419127028,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
353.9697802197802,0.007522336734143185,0.0017410541037061987,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
354.9725274725275,0.007553403805157919,0.0017415690768820306,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
355.97527472527474,0.007584617509106651,0.0017420873175945481,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
356.97802197802196,0.007615967271613608,0.001742606348826405,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
357.9807692307692,0.007647442679857795,0.001743123787453105,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
358.9835164835165,0.007679032772625978,0.0017436371105089723,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
359.9862637362637,0.007710726432405238,0.0017441437920944238,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
360.989010989011,0.007742512644040702,0.001744641385137389,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
361.99175824175825,0.007774380381169202,0.0017451274815199443,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
362.9945054945055,0.007806318547544092,0.0017455996912422746,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
363.99725274725273,0.007838315962472584,0.0017460556405531323,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
365.0,0.007870361419767482,0.0017464929898718853,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
0.0,0.0,0.0,2.0,2.0,2.1,0.0,1.5
1.0027472527472527,8.573320853687076e-05,8.160549265231883e-05,2.0,2.0,2.1,0.0,1.5
2.0054945054945055,0.00014380713137342549,0.00013666035042492433,2.0,2.0,2.1,0.0,1.5
3.008241758241758,0.0001857040431009069,0.00017601593971969625,2.0,2.0,2.1,0.0,1.5
4.010989010989011,0.00021837135452562834,0.00020626834443761679,2.0,2.0,2.1,0.0,1.5
5.013736263736264,0.00024603878629652324,0.0002314481462923521,2.0,2.0,2.1,0.0,1.5
6.016483516483516,0.0002712861776173678,0.00025401851817423264,2.0,2.0,2.1,0.0,1.5
7.019230769230769,0.00029571871896956345,0.000275510138320153,2.0,2.0,2.1,0.0,1.5
8.021978021978022,0.00032034753433552614,0.00029688144823594573,2.0,2.0,2.1,0.0,1.5
9.024725274725274,0.0003458281879351147,0.0003187451200432515,2.0,2.0,2.1,0.0,1.5
10.027472527472527,0.00037261324338894717,0.00034151385289341366,2.0,2.0,2.1,0.0,1.5
11.030219780219781,0.0004010344139210943,0.0003654794835533975,2.0,2.0,2.1,0.0,1.5
12.032967032967033,0.00043134699576016544,0.00039085551163839236,2.0,2.0,2.1,0.0,1.5
13.035714285714285,0.0004637760504260847,0.0004178221424096793,2.0,2.0,2.1,0.0,1.5
14.038461538461538,0.0004985261745088399,0.0004465353874686338,2.0,2.0,2.1,0.0,1.5
15.041208791208792,0.0005357962282822306,0.00047714144127736317,2.0,2.0,2.1,0.0,1.5
16.043956043956044,0.0005757842936780932,0.0005097811618915558,2.0,2.0,2.1,0.0,1.5
17.046703296703296,0.0006186970916966921,0.0005445988574146154,2.0,2.0,2.1,0.0,1.5
18.049450549450547,0.0006647512440961942,0.0005817438490895617,2.0,2.0,2.1,0.0,1.5
19.052197802197803,0.0007141749364425662,0.000621371071841405,2.0,2.0,2.1,0.0,1.5
20.054945054945055,0.0007672095497906091,0.0006636427221615959,2.0,2.0,2.1,0.0,1.5
21.057692307692307,0.0008241107141775211,0.0007087291713634836,2.0,2.0,2.1,0.0,1.5
22.060439560439562,0.0008851509586935875,0.0007568107008757785,2.0,2.0,2.1,0.0,1.5
23.063186813186814,0.0009506199783864801,0.000808077395233036,2.0,2.0,2.1,0.0,1.5
24.065934065934066,0.0010208274695434154,0.0008627308113615364,2.0,2.0,2.1,0.0,1.5
25.068681318681318,0.0010961000375863783,0.0009209817721505565,2.0,2.0,2.1,0.0,1.5
26.07142857142857,0.0011767860818648053,0.0009830534852583615,2.0,2.0,2.1,0.0,1.5
27.074175824175825,0.0012632541963191774,0.0010491805316266598,2.0,2.0,2.1,0.0,1.5
28.076923076923077,0.001355895177653537,0.0011196097372932704,2.0,2.0,2.1,0.0,1.5
29.07967032967033,0.0014551233566708125,0.0011946005989283035,2.0,2.0,2.1,0.0,1.5
30.082417582417584,0.0015613759180746183,0.0012744244202204645,2.0,2.0,2.1,0.0,1.5
31.085164835164836,0.001675113251856565,0.001359364562810667,2.0,2.0,2.1,0.0,1.5
32.08791208791209,0.0017968215370760098,0.0014497175017204344,2.0,2.0,2.1,0.0,1.5
33.09065934065934,0.0019270125409794115,0.0015457927088824669,2.0,2.0,2.1,0.0,1.5
34.09340659340659,0.0020662234756593676,0.0016479123066205112,2.0,2.0,2.1,0.0,1.5
35.09615384615385,0.0022150177327792384,0.0017564107133424792,2.0,2.0,2.1,0.0,1.5
36.098901098901095,0.002373986071990127,0.001871635067084855,2.0,2.0,2.1,0.0,1.5
37.10164835164835,0.0025437456313213355,0.0019939441516022283,2.0,2.0,2.1,0.0,1.5
38.104395604395606,0.0027249350383040873,0.0021237049357652788,2.0,2.0,2.1,0.0,1.5
39.107142857142854,0.002918219499762252,0.0022612951913449455,2.0,2.0,2.1,0.0,1.5
40.10989010989011,0.003124286784804295,0.002407100244281714,2.0,2.0,2.1,0.0,1.5
41.112637362637365,0.003343844642430797,0.0025615106334231285,2.0,2.0,2.1,0.0,1.5
42.11538461538461,0.003577622947890223,0.002724923283891287,2.0,2.0,2.1,0.0,1.5
43.11813186813187,0.0038263654246068913,0.0028977362824957175,2.0,2.0,2.1,0.0,1.5
44.120879120879124,0.004090829342289812,0.003080348088699619,2.0,2.0,2.1,0.0,1.5
45.12362637362637,0.004371784471058919,0.0032731562405096575,2.0,2.0,2.1,0.0,1.5
46.12637362637363,0.00466999667916383,0.0034765470474431106,2.0,2.0,2.1,0.0,1.5
47.129120879120876,0.00498623263685218,0.0036908979606654494,2.0,2.0,2.1,0.0,1.5
48.13186813186813,0.005321252079437797,0.003916571667615483,2.0,2.0,2.1,0.0,1.5
49.13461538461539,0.0056757879551122044,0.0041539006947994665,2.0,2.0,2.1,0.0,1.5
50.137362637362635,0.006050549070546157,0.0044031901514531525,2.0,2.0,2.1,0.0,1.5
51.14010989010989,0.0064462133270269065,0.00466471572990538,2.0,2.0,2.1,0.0,1.5
52.14285714285714,0.006863418694929882,0.00493871631881337,2.0,2.0,2.1,0.0,1.5
53.145604395604394,0.007302738990199239,0.005225383436409959,2.0,2.0,2.1,0.0,1.5
54.14835164835165,0.007764674526763997,0.005524856190659109,2.0,2.0,2.1,0.0,1.5
55.1510989010989,0.008249629807718357,0.005837202516293728,2.0,2.0,2.1,0.0,1.5
56.15384615384615,0.008757884000504373,0.006162398222608853,2.0,2.0,2.1,0.0,1.5
57.15659340659341,0.00928959521809328,0.006500332853534203,2.0,2.0,2.1,0.0,1.5
58.15934065934066,0.009844801220496491,0.006850807562598947,2.0,2.0,2.1,0.0,1.5
59.16208791208791,0.010423381785192636,0.007213516331245873,2.0,2.0,2.1,0.0,1.5
60.16483516483517,0.011025019858001327,0.0075880483077190725,2.0,2.0,2.1,0.0,1.5
61.167582417582416,0.011649181088184553,0.007973869423552792,2.0,2.0,2.1,0.0,1.5
62.17032967032967,0.012295153255350402,0.008370289792595293,2.0,2.0,2.1,0.0,1.5
63.17307692307692,0.012961955330754045,0.008776473837337144,2.0,2.0,2.1,0.0,1.5
64.17582417582418,0.013648334401573951,0.009191442817617645,2.0,2.0,2.1,0.0,1.5
65.17857142857143,0.014352785060177295,0.009614048438954083,2.0,2.0,2.1,0.0,1.5
66.18131868131869,0.015073500908766153,0.01004298146843107,2.0,2.0,2.1,0.0,1.5
67.18406593406593,0.01580837887990403,0.010476765485233812,2.0,2.0,2.1,0.0,1.5
68.18681318681318,0.016555012781127608,0.010913755921479612,2.0,2.0,2.1,0.0,1.5
69.18956043956044,0.01731068619712191,0.011352145596374291,2.0,2.0,2.1,0.0,1.5
70.1923076923077,0.01807237993246306,0.011789970349845039,2.0,2.0,2.1,0.0,1.5
71.19505494505495,0.01883678153238224,0.012225119711928736,2.0,2.0,2.1,0.0,1.5
72.19780219780219,0.019600296825568218,0.012655347737857571,2.0,2.0,2.1,0.0,1.5
73.20054945054945,0.020359085144495404,0.013078300366043375,2.0,2.0,2.1,0.0,1.5
74.2032967032967,0.021109082570388803,0.013491531508166723,2.0,2.0,2.1,0.0,1.5
75.20604395604396,0.021846037438275057,0.01389252660697631,2.0,2.0,2.1,0.0,1.5
76.20879120879121,0.022565557136182406,0.014278734068958382,2.0,2.0,2.1,0.0,1.5
77.21153846153847,0.023263162547043116,0.014647599914899289,2.0,2.0,2.1,0.0,1.5
78.21428571428571,0.02393436112373782,0.014996612686251746,2.0,2.0,2.1,0.0,1.5
79.21703296703296,0.024574695990736528,0.015323331283365873,2.0,2.0,2.1,0.0,1.5
80.21978021978022,0.025179810556114273,0.015625422881939546,2.0,2.0,2.1,0.0,1.5
81.22252747252747,0.025745514740463587,0.015900699680245368,2.0,2.0,2.1,0.0,1.5
82.22527472527473,0.026267869733012532,0.0161471668180526,2.0,2.0,2.1,0.0,1.5
83.22802197802197,0.02674326078109495,0.0163630615333241,2.0,2.0,2.1,0.0,1.5
84.23076923076923,0.02716844876158378,0.016546876413514097,2.0,2.0,2.1,0.0,1.5
85.23351648351648,0.0275406227571806,0.016697385518228035,2.0,2.0,2.1,0.0,1.5
86.23626373626374,0.027857447051913193,0.016813664781352457,2.0,2.0,2.1,0.0,1.5
87.23901098901099,0.02811714227694755,0.016895134334933025,2.0,2.0,2.1,0.0,1.5
88.24175824175825,0.02831848524669232,0.016941548226567005,2.0,2.0,2.1,0.0,1.5
89.24450549450549,0.028460819311665164,0.01695299331249477,2.0,2.0,2.1,0.0,1.5
90.24725274725274,0.02854407041563761,0.016929891565312265,2.0,2.0,2.1,0.0,1.5
91.25,0.028568765280348494,0.016873003680010722,2.0,2.0,2.1,0.0,1.5
92.25274725274726,0.02853598711028098,0.016783394635934014,2.0,2.0,2.1,0.0,1.5
93.25549450549451,0.028447340313073253,0.016662407722289354,2.0,2.0,2.1,0.0,1.5
94.25824175824175,0.028304925053105154,0.01651164453633046,2.0,2.0,2.1,0.0,1.5
95.26098901098901,0.028111297925369882,0.016332937386746866,2.0,2.0,2.1,0.0,1.5
96.26373626373626,0.02786939797444004,0.016128301726498352,2.0,2.0,2.1,0.0,1.5
97.26648351648352,0.02758247934624176,0.015899895593188558,2.0,2.0,2.1,0.0,1.5
98.26923076923077,0.027254069120704248,0.0156499933159597,2.0,2.0,2.1,0.0,1.5
99.27197802197801,0.026887890796738867,0.015380940176749444,2.0,2.0,2.1,0.0,1.5
100.27472527472527,0.026487790861261143,0.0150951106236957,2.0,2.0,2.1,0.0,1.5
101.27747252747253,0.026057684946968956,0.014794878376179857,2.0,2.0,2.1,0.0,1.5
102.28021978021978,0.025601500144200044,0.014482584644796823,2.0,2.0,2.1,0.0,1.5
103.28296703296704,0.02512311169131041,0.01416050418390829,2.0,2.0,2.1,0.0,1.5
104.28571428571428,0.024626298333323485,0.013830822696673458,2.0,2.0,2.1,0.0,1.5
105.28846153846153,0.024114704459890394,0.013495617992834493,2.0,2.0,2.1,0.0,1.5
106.29120879120879,0.023591798097956616,0.013156839375403497,2.0,2.0,2.1,0.0,1.5
107.29395604395604,0.023060844597210348,0.012816296259005454,2.0,2.0,2.1,0.0,1.5
108.2967032967033,0.022524887794899053,0.012475650741395502,2.0,2.0,2.1,0.0,1.5
109.29945054945055,0.021986731839910338,0.012136410723661456,2.0,2.0,2.1,0.0,1.5
110.3021978021978,0.02144893241214033,0.011799928311023477,2.0,2.0,2.1,0.0,1.5
111.30494505494505,0.02091379456081046,0.011467401650817891,2.0,2.0,2.1,0.0,1.5
112.3076923076923,0.020383373074419085,0.011139878025896114,2.0,2.0,2.1,0.0,1.5
113.31043956043956,0.01985947696786885,0.010818259102628925,2.0,2.0,2.1,0.0,1.5
114.31318681318682,0.01934367890219836,0.01050330863977352,2.0,2.0,2.1,0.0,1.5
115.31593406593406,0.01883732664226665,0.01019566102302755,2.0,2.0,2.1,0.0,1.5
116.31868131868131,0.018341555354901992,0.009895830090306345,2.0,2.0,2.1,0.0,1.5
117.32142857142857,0.01785730295653988,0.009604219361115525,2.0,2.0,2.1,0.0,1.5
118.32417582417582,0.01738532593457571,0.0093211322288426,2.0,2.0,2.1,0.0,1.5
119.32692307692308,0.01692621497683496,0.009046781853684061,2.0,2.0,2.1,0.0,1.5
120.32967032967034,0.016480411347165203,0.008781301222764607,2.0,2.0,2.1,0.0,1.5
121.33241758241758,0.016048222622307776,0.008524752887915724,2.0,2.0,2.1,0.0,1.5
122.33516483516483,0.015629838310405375,0.008277137772293074,2.0,2.0,2.1,0.0,1.5
123.33791208791209,0.015225344269038443,0.008038403997011221,2.0,2.0,2.1,0.0,1.5
124.34065934065934,0.014834735605504886,0.007808454051462418,2.0,2.0,2.1,0.0,1.5
125.3434065934066,0.014457930535889492,0.007587152937494739,2.0,2.0,2.1,0.0,1.5
126.34615384615384,0.014094782710258774,0.007374335096524523,2.0,2.0,2.1,0.0,1.5
127.3489010989011,0.01374509077649049,0.00716980947701654,2.0,2.0,2.1,0.0,1.5
128.35164835164835,0.013408609457317526,0.006973365732389239,2.0,2.0,2.1,0.0,1.5
129.3543956043956,0.013085055314578714,0.006784777119929497,2.0,2.0,2.1,0.0,1.5
130.35714285714286,0.012774116953600168,0.006603806190229287,2.0,2.0,2.1,0.0,1.5
131.3598901098901,0.012475460988917197,0.006430207986117849,2.0,2.0,2.1,0.0,1.5
132.36263736263737,0.012188738637164286,0.006263733341704435,2.0,2.0,2.1,0.0,1.5
133.3653846153846,0.01191359099658204,0.0061041315123749225,2.0,2.0,2.1,0.0,1.5
134.36813186813185,0.011649650895589392,0.005951150967175805,2.0,2.0,2.1,0.0,1.5
135.37087912087912,0.011396549083653928,0.0058045424960350535,2.0,2.0,2.1,0.0,1.5
136.37362637362637,0.011153915829123036,0.005664060251667699,2.0,2.0,2.1,0.0,1.5
137.37637362637363,0.010921385729737904,0.005529463883511665,2.0,2.0,2.1,0.0,1.5
138.37912087912088,0.010698598602782983,0.0054005188207800195,2.0,2.0,2.1,0.0,1.5
139.38186813186812,0.010485200163604436,0.005276996302069392,2.0,2.0,2.1,0.0,1.5
140.3846153846154,0.010280844023578971,0.005158674490000574,2.0,2.0,2.1,0.0,1.5
141.38736263736263,0.010085193444260726,0.005045339196216361,2.0,2.0,2.1,0.0,1.5
142.3901098901099,0.009897922175734297,0.004936784188327421,2.0,2.0,2.1,0.0,1.5
143.39285714285714,0.00971871478055353,0.004832811060383483,2.0,2.0,2.1,0.0,1.5
144.39560439560438,0.009547266966253245,0.004733229392264634,2.0,2.0,2.1,0.0,1.5
145.39835164835165,0.009383283938661873,0.004637855547303194,2.0,2.0,2.1,0.0,1.5
146.4010989010989,0.009226482780181726,0.004546513743975741,2.0,2.0,2.1,0.0,1.5
147.40384615384616,0.009076592281400373,0.004459036317631328,2.0,2.0,2.1,0.0,1.5
148.4065934065934,0.0089333536954158,0.0043752637862670895,2.0,2.0,2.1,0.0,1.5
149.40934065934067,0.00879652048498681,0.004295044513273754,2.0,2.0,2.1,0.0,1.5
150.4120879120879,0.008665858562570607,0.0042182347636316895,2.0,2.0,2.1,0.0,1.5
151.41483516483515,0.008541140941465743,0.004144695446215579,2.0,2.0,2.1,0.0,1.5
152.41758241758242,0.00842214759983711,0.00407429191037357,2.0,2.0,2.1,0.0,1.5
153.42032967032966,0.008308669909041843,0.004006896791712634,2.0,2.0,2.1,0.0,1.5
154.42307692307693,0.008200510121571372,0.0039423896549460906,2.0,2.0,2.1,0.0,1.5
155.42582417582418,0.008097484995236912,0.0038806588734125137,2.0,2.0,2.1,0.0,1.5
156.42857142857142,0.007999421775179982,0.003821599070719283,2.0,2.0,2.1,0.0,1.5
157.4313186813187,0.007906144288020712,0.003765102851333817,2.0,2.0,2.1,0.0,1.5
158.43406593406593,0.007817489749979,0.0037110711796614648,2.0,2.0,2.1,0.0,1.5
159.4368131868132,0.007733306863811212,0.0036594118860624873,2.0,2.0,2.1,0.0,1.5
160.43956043956044,0.007653450627190513,0.0036100365322859966,2.0,2.0,2.1,0.0,1.5
161.44230769230768,0.007577780747676403,0.0035628595149960023,2.0,2.0,2.1,0.0,1.5
162.44505494505495,0.007506164832480807,0.00351780001315565,2.0,2.0,2.1,0.0,1.5
163.4478021978022,0.007438478500460484,0.00347478192466281,2.0,2.0,2.1,0.0,1.5
164.45054945054946,0.007374602694945209,0.0034337322773528283,2.0,2.0,2.1,0.0,1.5
165.4532967032967,0.007314423933403533,0.0033945813957847147,2.0,2.0,2.1,0.0,1.5
166.45604395604394,0.007257834637236773,0.003357263081447273,2.0,2.0,2.1,0.0,1.5
167.4587912087912,0.007204733100474044,0.0033217145586055133,2.0,2.0,2.1,0.0,1.5
168.46153846153845,0.007155022455839821,0.0032878758569673855,2.0,2.0,2.1,0.0,1.5
169.46428571428572,0.00710861062756447,0.0032556897923110726,2.0,2.0,2.1,0.0,1.5
170.46703296703296,0.007065410294997135,0.0032251019297500384,2.0,2.0,2.1,0.0,1.5
171.4697802197802,0.007025338648312387,0.003196060426881938,2.0,2.0,2.1,0.0,1.5
172.47252747252747,0.006988317125364198,0.0031685158723683453,2.0,2.0,2.1,0.0,1.5
173.47527472527472,0.006954271599105195,0.0031424213950893135,2.0,2.0,2.1,0.0,1.5
174.47802197802199,0.0069231312689380774,0.0031177320273587895,2.0,2.0,2.1,0.0,1.5
175.48076923076923,0.0068948287339689945,0.003094404726618263,2.0,2.0,2.1,0.0,1.5
176.4835164835165,0.006869300013390192,0.003072398378678839,2.0,2.0,2.1,0.0,1.5
177.48626373626374,0.006846484503315506,0.0030516738091139668,2.0,2.0,2.1,0.0,1.5
178.48901098901098,0.0068263245013844,0.0030321934693609814,2.0,2.0,2.1,0.0,1.5
179.49175824175825,0.006808765564586277,0.0030139216206975994,2.0,2.0,2.1,0.0,1.5
180.4945054945055,0.006793756924660835,0.0029968245435324577,2.0,2.0,2.1,0.0,1.5
181.49725274725276,0.006781250683937522,0.0029808700984636526,2.0,2.0,2.1,0.0,1.5
182.5,0.0067712010921117715,0.0029660273772258994,2.0,2.0,2.1,0.0,1.5
183.50274725274724,0.006763564628695878,0.0029522667260392472,2.0,2.0,2.1,0.0,1.5
184.5054945054945,0.006758299775819167,0.0029395596122272273,2.0,2.0,2.1,0.0,1.5
185.50824175824175,0.006755366275167818,0.0029278782688990854,2.0,2.0,2.1,0.0,1.5
186.51098901098902,0.00675472430218391,0.002917195232101531,2.0,2.0,2.1,0.0,1.5
187.51373626373626,0.0067563367842140105,0.002907484515648384,2.0,2.0,2.1,0.0,1.5
188.5164835164835,0.006760172429679072,0.0028987230964179905,2.0,2.0,2.1,0.0,1.5
189.51923076923077,0.006766201163060748,0.0028908886907794166,2.0,2.0,2.1,0.0,1.5
190.52197802197801,0.006774391322944876,0.0028839583190796475,2.0,2.0,2.1,0.0,1.5
191.52472527472528,0.00678471385243079,0.002877910373883956,2.0,2.0,2.1,0.0,1.5
192.52747252747253,0.006797141534787584,0.0028727242563367553,2.0,2.0,2.1,0.0,1.5
193.53021978021977,0.00681164791233548,0.0028683798315077024,2.0,2.0,2.1,0.0,1.5
194.53296703296704,0.006828207714455249,0.0028648576416314513,2.0,2.0,2.1,0.0,1.5
195.53571428571428,0.006846796820384971,0.002862138881016687,2.0,2.0,2.1,0.0,1.5
196.53846153846155,0.006867392173628455,0.002860205354499325,2.0,2.0,2.1,0.0,1.5
197.5412087912088,0.006889971664707738,0.002859039425080344,2.0,2.0,2.1,0.0,1.5
198.54395604395603,0.006914514102659103,0.0028586240039134916,2.0,2.0,2.1,0.0,1.5
199.5467032967033,0.006940999266423086,0.002858942572407273,2.0,2.0,2.1,0.0,1.5
200.54945054945054,0.00696940685043507,0.0028599786608111445,2.0,2.0,2.1,0.0,1.5
201.5521978021978,0.006999716902665382,0.0028617160761013464,2.0,2.0,2.1,0.0,1.5
202.55494505494505,0.00703191044168372,0.0028641392176834164,2.0,2.0,2.1,0.0,1.5
203.5576923076923,0.007065969248236872,0.0028672329662066233,2.0,2.0,2.1,0.0,1.5
204.56043956043956,0.0071018757525235865,0.002870982631490945,2.0,2.0,2.1,0.0,1.5
205.5631868131868,0.007139612686996687,0.0028753737922659795,2.0,2.0,2.1,0.0,1.5
206.56593406593407,0.007179163283864049,0.002880392387340748,2.0,2.0,2.1,0.0,1.5
207.5686813186813,0.007220510533115334,0.0028860243284473436,2.0,2.0,2.1,0.0,1.5
208.57142857142856,0.007263635393952533,0.0028922548035569323,2.0,2.0,2.1,0.0,1.5
209.57417582417582,0.007308519604902848,0.002899069318689439,2.0,2.0,2.1,0.0,1.5
210.57692307692307,0.007355143995484641,0.002906453301598591,2.0,2.0,2.1,0.0,1.5
211.57967032967034,0.0074034903995381825,0.002914392759470964,2.0,2.0,2.1,0.0,1.5
212.58241758241758,0.007453542520302436,0.00292287475889463,2.0,2.0,2.1,0.0,1.5
213.58516483516485,0.007505281972797487,0.002931885556602846,2.0,2.0,2.1,0.0,1.5
214.5879120879121,0.007558689451687624,0.0029414111285508983,2.0,2.0,2.1,0.0,1.5
215.59065934065933,0.00761374440427374,0.002951437104945768,2.0,2.0,2.1,0.0,1.5
216.5934065934066,0.007670426551440274,0.0029619494479446507,2.0,2.0,2.1,0.0,1.5
217.59615384615384,0.007728714891493288,0.002972933974235951,2.0,2.0,2.1,0.0,1.5
218.5989010989011,0.007788587300173046,0.0029843762016924795,2.0,2.0,2.1,0.0,1.5
219.60164835164835,0.007850020853292105,0.00299626157796103,2.0,2.0,2.1,0.0,1.5
220.6043956043956,0.007912991684843529,0.003008575396986547,2.0,2.0,2.1,0.0,1.5
221.60714285714286,0.007977474833760186,0.0030213027088069147,2.0,2.0,2.1,0.0,1.5
222.6098901098901,0.008043445109513126,0.003034428714320458,2.0,2.0,2.1,0.0,1.5
223.61263736263737,0.00811087712657931,0.0030479387804868176,2.0,2.0,2.1,0.0,1.5
224.6153846153846,0.00817974445235343,0.0030618180645411277,2.0,2.0,2.1,0.0,1.5
225.61813186813185,0.008250019270522954,0.003076051381621246,2.0,2.0,2.1,0.0,1.5
226.62087912087912,0.008321671711050756,0.0030906229244936573,2.0,2.0,2.1,0.0,1.5
227.62362637362637,0.008394671361766061,0.0031055168958651308,2.0,2.0,2.1,0.0,1.5
228.62637362637363,0.0084689887955963,0.003120717792673299,2.0,2.0,2.1,0.0,1.5
229.62912087912088,0.008544573621688348,0.0031362033429927533,2.0,2.0,2.1,0.0,1.5
230.63186813186812,0.008621395236525893,0.00315195752020408,2.0,2.0,2.1,0.0,1.5
231.6346153846154,0.00869941106810253,0.0031679609573850467,2.0,2.0,2.1,0.0,1.5
232.63736263736263,0.008778594971051374,0.0031842014570987076,2.0,2.0,2.1,0.0,1.5
233.6401098901099,0.008858906239203792,0.0032006611020907803,2.0,2.0,2.1,0.0,1.5
234.64285714285714,0.00894029729257497,0.0032173193977892618,2.0,2.0,2.1,0.0,1.5
235.64560439560438,0.009022722233400232,0.0032341568309910574,2.0,2.0,2.1,0.0,1.5
236.64835164835165,0.009106137633054585,0.003251155297132559,2.0,2.0,2.1,0.0,1.5
237.6510989010989,0.009190496717090295,0.0032682957403930056,2.0,2.0,2.1,0.0,1.5
238.65384615384616,0.009275749964636914,0.0032855583870166558,2.0,2.0,2.1,0.0,1.5
239.6565934065934,0.009361846156009164,0.0033029231629508812,2.0,2.0,2.1,0.0,1.5
240.65934065934067,0.009448732840583807,0.0033203698961516183,2.0,2.0,2.1,0.0,1.5
241.6620879120879,0.009536355928126494,0.0033378781821486645,2.0,2.0,2.1,0.0,1.5
242.66483516483515,0.009624659461175033,0.0033554273039298256,2.0,2.0,2.1,0.0,1.5
243.66758241758242,0.00971358619959771,0.0033729963690955576,2.0,2.0,2.1,0.0,1.5
244.67032967032966,0.009803077083631715,0.0033905642294199717,2.0,2.0,2.1,0.0,1.5
245.67307692307693,0.00989307092408427,0.0034081093766265766,2.0,2.0,2.1,0.0,1.5
246.67582417582418,0.009983504503508125,0.0034256099984899323,2.0,2.0,2.1,0.0,1.5
247.67857142857142,0.010074312614751677,0.0034430439967255855,2.0,2.0,2.1,0.0,1.5
248.6813186813187,0.010165429421042085,0.0034603893569844914,2.0,2.0,2.1,0.0,1.5
249.68406593406593,0.010256788005405325,0.0034776240238505716,2.0,2.0,2.1,0.0,1.5
250.6868131868132,0.010348319437169351,0.0034947256418647256,2.0,2.0,2.1,0.0,1.5
251.68956043956044,0.01043995444608221,0.0035116721099181605,2.0,2.0,2.1,0.0,1.5
252.69230769230768,0.010531624038627865,0.003528441798641795,2.0,2.0,2.1,0.0,1.5
253.69505494505495,0.01062325750677082,0.003545012848042638,2.0,2.0,2.1,0.0,1.5
254.6978021978022,0.010714784562433546,0.0035613633733401436,2.0,2.0,2.1,0.0,1.5
255.70054945054946,0.01080612825634105,0.003577471887184813,2.0,2.0,2.1,0.0,1.5
256.7032967032967,0.010897218584953796,0.003593316494900027,2.0,2.0,2.1,0.0,1.5
257.70604395604397,0.01098797893484511,0.0036088753505391508,2.0,2.0,2.1,0.0,1.5
258.7087912087912,0.011078326680345196,0.0036241248910623596,2.0,2.0,2.1,0.0,1.5
259.71153846153845,0.011168185851111925,0.0036390437896238075,2.0,2.0,2.1,0.0,1.5
260.7142857142857,0.011257483743790642,0.0036536120291728734,2.0,2.0,2.1,0.0,1.5
261.717032967033,0.011346145935252088,0.0036678095276550813,2.0,2.0,2.1,0.0,1.5
262.7197802197802,0.01143409525002432,0.003681615764993955,2.0,2.0,2.1,0.0,1.5
263.7225274725275,0.011521255221118219,0.003695010770251867,2.0,2.0,2.1,0.0,1.5
264.72527472527474,0.011607550388181141,0.0037079751931189276,2.0,2.0,2.1,0.0,1.5
265.72802197802196,0.011692906334351152,0.003720490361259766,2.0,2.0,2.1,0.0,1.5
266.7307692307692,0.011777248966315997,0.0037325380786968165,2.0,2.0,2.1,0.0,1.5
267.7335164835165,0.011860504781961483,0.0037441005873112333,2.0,2.0,2.1,0.0,1.5
268.7362637362637,0.011942601492503415,0.003755160887317118,2.0,2.0,2.1,0.0,1.5
269.739010989011,0.012023467994356555,0.003765702627177614,2.0,2.0,2.1,0.0,1.5
270.74175824175825,0.0121030339804547,0.0037757100355257796,2.0,2.0,2.1,0.0,1.5
271.7445054945055,0.012181231701161307,0.0037851683433230148,2.0,2.0,2.1,0.0,1.5
272.74725274725273,0.0122579955524316,0.003794063720964494,2.0,2.0,2.1,0.0,1.5
273.75,0.012333261333990634,0.0038023831487220255,2.0,2.0,2.1,0.0,1.5
