time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
224.6153846153846,-1.6839514889237032e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
225.61813186813185,-1.3978765186897446e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
226.62087912087912,-2.8002429437295217e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
227.62362637362637,-2.043188982661385e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
228.62637362637363,-1.347495460531639e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
229.62912087912088,-7.131623773403268e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
230.63186813186812,-1.4018973308742718e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
231.6346153846154,3.714224722270746e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
232.63736263736263,8.216742386031481e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
233.6401098901099,1.2105655660408201e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
234.64285714285714,1.5380964545400683e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
235.64560439560438,1.8042669041009043e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
236.64835164835165,2.009076914723333e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
237.6510989010989,2.152526486407343e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
238.65384615384616,2.2346156191529425e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
239.6565934065934,2.2481495497886556e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
240.65934065934067,2.158220181315207e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
241.6620879120879,1.9601984298515266e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
242.66483516483515,1.6540842953976151e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
243.66758241758242,1.2796048307641718e-09,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
244.67032967032966,8.974917437654549e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
245.67307692307693,5.083967356616179e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
246.67582417582418,1.1506456986552163e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
247.67857142857142,-2.0507182367399273e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
248.6813186813187,-4.167027835646261e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
249.68406593406593,-5.198283098063664e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
250.6868131868132,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
251.68956043956044,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
252.69230769230768,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
253.69505494505495,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
254.6978021978022,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
255.70054945054946,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
256.7032967032967,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
257.70604395604397,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
258.7087912087912,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
259.71153846153845,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
260.7142857142857,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
261.717032967033,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
262.7197802197802,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
263.7225274725275,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
264.72527472527474,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
265.72802197802196,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
266.7307692307692,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
267.7335164835165,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
268.7362637362637,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
269.739010989011,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
270.74175824175825,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
271.7445054945055,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
272.74725274725273,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
273.75,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
274.75274725274727,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
275.7554945054945,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
276.75824175824175,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
277.760989010989,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
278.76373626373623,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
279.7664835164835,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
280.7692307692308,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
281.77197802197804,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
282.77472527472526,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
283.7774725274725,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
284.7802197802198,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
285.782967032967,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
286.7857142857143,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
287.78846153846155,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
288.79120879120876,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
289.79395604395603,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
290.7967032967033,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
291.79945054945057,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
292.8021978021978,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
293.80494505494505,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
294.8076923076923,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
295.81043956043953,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
296.8131868131868,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
297.8159340659341,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
298.81868131868134,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
299.82142857142856,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
300.8241758241758,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
301.8269230769231,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
302.8296703296703,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
303.8324175824176,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
304.83516483516485,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
305.83791208791206,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
306.84065934065933,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
307.8434065934066,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
308.84615384615387,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
309.8489010989011,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
310.85164835164835,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
311.8543956043956,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
312.85714285714283,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
313.8598901098901,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
314.8626373626374,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
315.8653846153846,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
316.86813186813185,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
317.8708791208791,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
318.8736263736264,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
319.8763736263736,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
320.8791208791209,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
321.88186813186815,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
322.88461538461536,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
323.8873626373626,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
324.8901098901099,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
325.89285714285717,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
326.8956043956044,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
327.89835164835165,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
328.9010989010989,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
329.90384615384613,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
330.9065934065934,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
331.90934065934067,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
332.9120879120879,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
333.91483516483515,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
334.9175824175824,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
335.9203296703297,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
336.9230769230769,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
337.9258241758242,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
338.92857142857144,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
339.93131868131866,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
340.9340659340659,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
341.9368131868132,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
342.9395604395604,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
343.9423076923077,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
344.94505494505495,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
345.9478021978022,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
346.95054945054943,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
347.9532967032967,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
348.95604395604397,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
349.9587912087912,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
350.96153846153845,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
351.9642857142857,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
352.967032967033,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
353.9697802197802,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
354.9725274725275,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
355.97527472527474,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
356.97802197802196,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
357.9807692307692,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
358.9835164835165,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
359.9862637362637,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
360.989010989011,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
361.99175824175825,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
362.9945054945055,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
363.99725274725273,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
365.0,-5.308349083702165e-10,-3.0335310172674237e-10,0.5,0.36363636363636365,0.38181818181818183,0.75,1.5
0.0,0.0,0.0,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
1.0027472527472527,4.253347797213898e-05,3.571666443108513e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
2.0054945054945055,6.971389507601843e-05,5.156626191223627e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
3.008241758241758,8.673832558519307e-05,5.644530205078231e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
4.010989010989011,9.70654000134383e-05,5.550137082187258e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
5.013736263736264,0.00010299065156466931,5.1676982485489725e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
6.016483516483516,0.0001060385680924656,4.663881048759045e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
7.019230769230769,0.00010721242735970817,4.1286529217374856e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
8.021978021978022,0.00010717577765612397,3.610142200809154e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
9.024725274725274,0.00010636483608896031,3.131182923661552e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
10.027472527472527,0.00010506470937933882,2.701016105553803e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
11.030219780219781,0.00010346291358490512,2.321404765586325e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
12.032967032967033,0.00010168075716069101,1.9901483008043878e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
13.035714285714285,9.979776514585715e-05,1.7032472603965937e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
14.038461538461538,9.786583767135315e-05,1.4560479456558676e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
15.041208791208792,9.591734917063892e-05,1.243728043606557e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
16.043956043956044,9.397269551948932e-05,1.0617573703332516e-05,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
17.046703296703296,9.204553648665616e-05,9.060751215962167e-06,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
18.049450549450547,9.014396110544184e-05,7.730277777598661e-06,1.0,0.7272727272727273,0.7636363636363637,0.75,1.5
